Datetime,Open,High,Low,Close,Adj Close,Volume
2023-10-11 15:58:00-04:00,364.5799865722656,364.7099914550781,364.5150146484375,364.7099914550781,364.7099914550781,16311
2023-10-11 15:59:00-04:00,364.6099853515625,365.2699890136719,364.6000061035156,365.260009765625,365.260009765625,71780
2023-10-12 09:30:00-04:00,366.3699951171875,367.4800109863281,366.05999755859375,366.9049987792969,366.9049987792969,27606
2023-10-12 09:31:00-04:00,367.0350036621094,367.4800109863281,366.9200134277344,367.17999267578125,367.17999267578125,4656
2023-10-12 09:32:00-04:00,367.6333923339844,367.6333923339844,367.3999938964844,367.3999938964844,367.3999938964844,1062
2023-10-12 09:33:00-04:00,366.75,366.75,366.69500732421875,366.75,366.75,2378
2023-10-12 09:35:00-04:00,365.54998779296875,365.7200012207031,365.5299987792969,365.7099914550781,365.7099914550781,1557
2023-10-12 09:36:00-04:00,366.0849914550781,366.6400146484375,366.0849914550781,366.3599853515625,366.3599853515625,2536
2023-10-12 09:37:00-04:00,366.67999267578125,367.29998779296875,366.5799865722656,366.989990234375,366.989990234375,2705
2023-10-12 09:38:00-04:00,366.7724914550781,366.82501220703125,366.6300048828125,366.82501220703125,366.82501220703125,955
2023-10-12 09:39:00-04:00,366.67999267578125,367.2358093261719,366.67999267578125,366.8949890136719,366.8949890136719,1206
2023-10-12 09:40:00-04:00,367.0775146484375,367.4549865722656,367.0775146484375,367.30999755859375,367.30999755859375,1492
2023-10-12 09:41:00-04:00,367.2349853515625,367.2349853515625,366.8800048828125,366.989990234375,366.989990234375,3032
2023-10-12 09:42:00-04:00,366.739990234375,367.3900146484375,366.739990234375,367.3900146484375,367.3900146484375,1437
2023-10-12 09:44:00-04:00,367.1037902832031,367.36358642578125,367.1037902832031,367.36358642578125,367.36358642578125,985
2023-10-12 09:45:00-04:00,367.0,367.426513671875,367.0,367.2200012207031,367.2200012207031,608
2023-10-12 09:46:00-04:00,367.6000061035156,367.6099853515625,367.4200134277344,367.4200134277344,367.4200134277344,1183
2023-10-12 09:47:00-04:00,367.5400085449219,367.5400085449219,367.3500061035156,367.3500061035156,367.3500061035156,463
2023-10-12 09:48:00-04:00,367.17999267578125,367.17999267578125,367.17999267578125,367.17999267578125,367.17999267578125,418
2023-10-12 09:49:00-04:00,367.1300048828125,367.3500061035156,367.0,367.3500061035156,367.3500061035156,1635
2023-10-12 09:50:00-04:00,367.260009765625,367.3599853515625,366.8900146484375,366.9700012207031,366.9700012207031,3124
2023-10-12 09:52:00-04:00,367.18499755859375,367.18499755859375,366.9800109863281,366.9800109863281,366.9800109863281,3266
2023-10-12 09:53:00-04:00,366.8500061035156,367.0400085449219,366.8500061035156,367.0,367.0,1085
2023-10-12 09:54:00-04:00,366.885009765625,366.885009765625,366.3999938964844,366.42999267578125,366.42999267578125,2591
2023-10-12 09:55:00-04:00,366.6700134277344,366.68499755859375,366.6600036621094,366.67999267578125,366.67999267578125,2062
2023-10-12 09:56:00-04:00,366.8500061035156,367.0144958496094,366.8500061035156,367.0126953125,367.0126953125,1254
2023-10-12 09:57:00-04:00,367.0950012207031,367.0950012207031,367.0950012207031,367.0950012207031,367.0950012207031,164
2023-10-12 09:58:00-04:00,367.18499755859375,367.42999267578125,367.0,367.3349914550781,367.3349914550781,3389
2023-10-12 09:59:00-04:00,367.07000732421875,367.19000244140625,366.927490234375,367.0400085449219,367.0400085449219,2314
2023-10-12 10:00:00-04:00,366.989990234375,367.2200012207031,366.8500061035156,367.2200012207031,367.2200012207031,7321
2023-10-12 10:01:00-04:00,367.04998779296875,367.1499938964844,366.94000244140625,366.9750061035156,366.9750061035156,3377
2023-10-12 10:02:00-04:00,366.9100036621094,367.05999755859375,366.9100036621094,367.0,367.0,937
2023-10-12 10:03:00-04:00,366.9800109863281,367.1499938964844,366.9800109863281,367.1499938964844,367.1499938964844,1210
2023-10-12 10:04:00-04:00,367.2532043457031,367.2532043457031,367.2532043457031,367.2532043457031,367.2532043457031,706
2023-10-12 10:05:00-04:00,367.1700134277344,367.3500061035156,367.1700134277344,367.3500061035156,367.3500061035156,1590
2023-10-12 10:06:00-04:00,367.2699890136719,367.4599914550781,367.2699890136719,367.3500061035156,367.3500061035156,1371
2023-10-12 10:07:00-04:00,367.2699890136719,367.29998779296875,367.1099853515625,367.1099853515625,367.1099853515625,1634
2023-10-12 10:08:00-04:00,367.0799865722656,367.0799865722656,366.9049987792969,366.95001220703125,366.95001220703125,2479
2023-10-12 10:09:00-04:00,366.9549865722656,367.19000244140625,366.9049987792969,367.1499938964844,367.1499938964844,1790
2023-10-12 10:10:00-04:00,367.0799865722656,367.1000061035156,366.8699951171875,367.0723876953125,367.0723876953125,3471
2023-10-12 10:11:00-04:00,367.0,367.0,367.0,367.0,367.0,496
2023-10-12 10:12:00-04:00,367.19000244140625,367.19000244140625,367.19000244140625,367.19000244140625,367.19000244140625,718
2023-10-12 10:13:00-04:00,367.260009765625,367.30999755859375,367.260009765625,367.30999755859375,367.30999755859375,1156
2023-10-12 10:14:00-04:00,367.4649963378906,367.4649963378906,367.3800048828125,367.3800048828125,367.3800048828125,1254
2023-10-12 10:15:00-04:00,367.44000244140625,367.4599914550781,367.3699951171875,367.42999267578125,367.42999267578125,2771
2023-10-12 10:16:00-04:00,367.42999267578125,367.82000732421875,367.3800048828125,367.6400146484375,367.6400146484375,2274
2023-10-12 10:17:00-04:00,367.6499938964844,367.989990234375,367.6499938964844,367.95001220703125,367.95001220703125,3214
2023-10-12 10:18:00-04:00,367.9949951171875,367.9949951171875,367.9949951171875,367.9949951171875,367.9949951171875,458
2023-10-12 10:19:00-04:00,368.20001220703125,368.3500061035156,367.6400146484375,367.6400146484375,367.6400146484375,6100
2023-10-12 10:20:00-04:00,367.7749938964844,367.7749938964844,367.1600036621094,367.1600036621094,367.1600036621094,3887
2023-10-12 10:21:00-04:00,367.30499267578125,367.30499267578125,367.30499267578125,367.30499267578125,367.30499267578125,411
2023-10-12 10:22:00-04:00,367.3999938964844,367.489990234375,367.3999938964844,367.489990234375,367.489990234375,977
2023-10-12 10:23:00-04:00,367.1499938964844,367.7850036621094,367.1499938964844,367.7850036621094,367.7850036621094,3671
2023-10-12 10:24:00-04:00,367.9599914550781,368.17999267578125,367.8699951171875,368.17999267578125,368.17999267578125,3568
2023-10-12 10:25:00-04:00,368.29998779296875,368.635009765625,368.2950134277344,368.635009765625,368.635009765625,3059
2023-10-12 10:26:00-04:00,368.7200012207031,368.7200012207031,368.7200012207031,368.7200012207031,368.7200012207031,694
2023-10-12 10:27:00-04:00,368.6700134277344,368.75,368.6000061035156,368.6499938964844,368.6499938964844,4559
2023-10-12 10:28:00-04:00,368.6600036621094,368.6600036621094,368.3900146484375,368.6398010253906,368.6398010253906,2828
2023-10-12 10:29:00-04:00,368.3900146484375,368.5,368.3900146484375,368.5,368.5,986
2023-10-12 10:30:00-04:00,368.010009765625,368.010009765625,368.010009765625,368.010009765625,368.010009765625,603
2023-10-12 10:31:00-04:00,367.69000244140625,367.7799987792969,367.510009765625,367.510009765625,367.510009765625,1739
2023-10-12 10:32:00-04:00,367.7349853515625,367.7349853515625,367.3699951171875,367.4200134277344,367.4200134277344,8557
2023-10-12 10:33:00-04:00,367.6300048828125,367.6300048828125,367.54998779296875,367.54998779296875,367.54998779296875,1499
2023-10-12 10:34:00-04:00,367.4949951171875,367.6400146484375,367.3999938964844,367.3999938964844,367.3999938964844,2598
2023-10-12 10:35:00-04:00,367.3599853515625,367.5899963378906,367.3599853515625,367.4150085449219,367.4150085449219,3470
2023-10-12 10:36:00-04:00,367.4200134277344,367.42498779296875,366.9599914550781,367.05999755859375,367.05999755859375,3249
2023-10-12 10:37:00-04:00,367.0,367.20001220703125,367.0,367.1700134277344,367.1700134277344,1823
2023-10-12 10:38:00-04:00,367.27099609375,367.27099609375,366.9700012207031,367.0,367.0,1868
2023-10-12 10:39:00-04:00,367.0,367.385009765625,367.0,367.32000732421875,367.32000732421875,11761
2023-10-12 10:42:00-04:00,366.989990234375,367.0,366.93499755859375,366.93499755859375,366.93499755859375,1641
2023-10-12 10:43:00-04:00,367.1400146484375,367.3599853515625,367.1199951171875,367.1700134277344,367.1700134277344,1032
2023-10-12 10:44:00-04:00,367.260009765625,367.260009765625,367.260009765625,367.260009765625,367.260009765625,553
2023-10-12 10:45:00-04:00,367.1000061035156,367.1000061035156,367.1000061035156,367.1000061035156,367.1000061035156,565
2023-10-12 10:46:00-04:00,367.3599853515625,367.3800048828125,367.20001220703125,367.20001220703125,367.20001220703125,1799
2023-10-12 10:47:00-04:00,367.2799987792969,367.2799987792969,367.1000061035156,367.2699890136719,367.2699890136719,566
2023-10-12 10:48:00-04:00,367.29998779296875,367.29998779296875,366.8699951171875,366.9800109863281,366.9800109863281,3653
2023-10-12 10:49:00-04:00,366.989990234375,367.1000061035156,366.989990234375,367.1000061035156,367.1000061035156,687
2023-10-12 10:50:00-04:00,367.07000732421875,367.07000732421875,366.9599914550781,366.9599914550781,366.9599914550781,453
2023-10-12 10:51:00-04:00,366.80999755859375,366.9649963378906,366.80999755859375,366.9649963378906,366.9649963378906,1586
2023-10-12 10:52:00-04:00,367.1000061035156,367.2099914550781,367.1000061035156,367.2099914550781,367.2099914550781,1753
2023-10-12 10:54:00-04:00,367.2300109863281,367.25,367.17999267578125,367.17999267578125,367.17999267578125,1556
2023-10-12 10:56:00-04:00,367.4200134277344,367.4200134277344,367.4200134277344,367.4200134277344,367.4200134277344,743
2023-10-12 10:57:00-04:00,367.55999755859375,367.69000244140625,367.55999755859375,367.69000244140625,367.69000244140625,1181
2023-10-12 10:58:00-04:00,368.0,368.0,367.7847900390625,367.7847900390625,367.7847900390625,2752
2023-10-12 10:59:00-04:00,367.8699951171875,367.8999938964844,367.8699951171875,367.8999938964844,367.8999938964844,971
2023-10-12 11:00:00-04:00,367.92498779296875,367.92498779296875,367.8299865722656,367.8299865722656,367.8299865722656,387
2023-10-12 11:01:00-04:00,367.69000244140625,367.7900085449219,367.6549987792969,367.7900085449219,367.7900085449219,2442
2023-10-12 11:02:00-04:00,367.8299865722656,367.864990234375,367.61370849609375,367.7149963378906,367.7149963378906,957
2023-10-12 11:03:00-04:00,367.7099914550781,367.8800048828125,367.7049865722656,367.8800048828125,367.8800048828125,630
2023-10-12 11:04:00-04:00,367.8800048828125,367.9700012207031,367.7099914550781,367.9700012207031,367.9700012207031,1670
2023-10-12 11:05:00-04:00,367.9599914550781,368.05999755859375,367.9599914550781,368.05999755859375,368.05999755859375,4158
2023-10-12 11:06:00-04:00,367.94000244140625,368.1600036621094,367.92999267578125,368.0,368.0,2033
2023-10-12 11:07:00-04:00,368.1600036621094,368.1600036621094,367.9100036621094,367.9100036621094,367.9100036621094,1313
2023-10-12 11:08:00-04:00,368.0,368.0,367.8500061035156,367.8500061035156,367.8500061035156,1312
2023-10-12 11:09:00-04:00,367.8599853515625,367.8599853515625,367.82501220703125,367.82501220703125,367.82501220703125,519
2023-10-12 11:10:00-04:00,368.05999755859375,368.2099914550781,368.05999755859375,368.0849914550781,368.0849914550781,2020
2023-10-12 11:13:00-04:00,368.1099853515625,368.29998779296875,368.1099853515625,368.29998779296875,368.29998779296875,585
2023-10-12 11:14:00-04:00,368.29998779296875,368.489990234375,368.29998779296875,368.489990234375,368.489990234375,730
2023-10-12 11:15:00-04:00,368.54998779296875,368.5799865722656,368.2200012207031,368.2200012207031,368.2200012207031,127613
2023-10-12 11:16:00-04:00,368.0450134277344,368.80999755859375,368.0450134277344,368.7099914550781,368.7099914550781,3073
2023-10-12 11:17:00-04:00,368.6579895019531,368.6579895019531,368.6579895019531,368.6579895019531,368.6579895019531,480
2023-10-12 11:18:00-04:00,368.5,368.5,368.5,368.5,368.5,992
2023-10-12 11:20:00-04:00,368.8399963378906,369.25,368.8399963378906,369.25,369.25,2565
2023-10-12 11:21:00-04:00,369.19500732421875,369.19500732421875,369.19500732421875,369.19500732421875,369.19500732421875,357
2023-10-12 11:22:00-04:00,369.25,369.25,369.25,369.25,369.25,1378
2023-10-12 11:23:00-04:00,369.5400085449219,369.5400085449219,369.29998779296875,369.3699951171875,369.3699951171875,2022
2023-10-12 11:24:00-04:00,369.2699890136719,369.2699890136719,368.9700012207031,368.9700012207031,368.9700012207031,4566
2023-10-12 11:25:00-04:00,368.739990234375,368.739990234375,368.44000244140625,368.6099853515625,368.6099853515625,4941
2023-10-12 11:26:00-04:00,368.489990234375,368.5,368.4049987792969,368.4049987792969,368.4049987792969,986
2023-10-12 11:27:00-04:00,368.385009765625,368.7200012207031,368.385009765625,368.7200012207031,368.7200012207031,721
2023-10-12 11:28:00-04:00,368.739990234375,368.739990234375,368.57000732421875,368.57000732421875,368.57000732421875,1190
2023-10-12 11:29:00-04:00,368.55499267578125,368.55499267578125,368.55499267578125,368.55499267578125,368.55499267578125,1355
2023-10-12 11:30:00-04:00,368.42999267578125,368.7300109863281,368.4200134277344,368.7300109863281,368.7300109863281,957
2023-10-12 11:31:00-04:00,368.6600036621094,368.75,368.6600036621094,368.75,368.75,1048
2023-10-12 11:32:00-04:00,368.739990234375,368.7799987792969,368.4800109863281,368.4800109863281,368.4800109863281,2018
2023-10-12 11:34:00-04:00,368.4100036621094,368.6199951171875,368.4100036621094,368.6199951171875,368.6199951171875,2370
2023-10-12 11:35:00-04:00,368.7900085449219,368.7900085449219,368.7900085449219,368.7900085449219,368.7900085449219,1068
2023-10-12 11:37:00-04:00,368.7799987792969,369.0050048828125,368.7799987792969,369.0050048828125,369.0050048828125,536
2023-10-12 11:38:00-04:00,369.0450134277344,369.0450134277344,368.8399963378906,368.8399963378906,368.8399963378906,1288
2023-10-12 11:40:00-04:00,368.9100036621094,368.92498779296875,368.9100036621094,368.92498779296875,368.92498779296875,581
2023-10-12 11:41:00-04:00,369.0050048828125,369.0050048828125,369.0050048828125,369.0050048828125,369.0050048828125,1058
2023-10-12 11:42:00-04:00,368.8500061035156,369.0,368.7200012207031,368.9800109863281,368.9800109863281,3259
2023-10-12 11:43:00-04:00,368.9700012207031,369.0299987792969,368.9700012207031,369.0299987792969,369.0299987792969,1039
2023-10-12 11:44:00-04:00,369.07000732421875,369.07000732421875,368.9700012207031,368.9700012207031,368.9700012207031,877
2023-10-12 11:45:00-04:00,368.9599914550781,369.20989990234375,368.8999938964844,369.20989990234375,369.20989990234375,2215
2023-10-12 11:46:00-04:00,369.2099914550781,369.2099914550781,369.1650085449219,369.1650085449219,369.1650085449219,810
2023-10-12 11:47:00-04:00,369.2250061035156,369.5,369.2250061035156,369.5,369.5,3715
2023-10-12 11:48:00-04:00,369.4580993652344,369.6400146484375,369.44000244140625,369.55999755859375,369.55999755859375,4675
2023-10-12 11:49:00-04:00,369.55999755859375,369.58990478515625,369.19000244140625,369.2275085449219,369.2275085449219,2927
2023-10-12 11:50:00-04:00,369.2149963378906,369.25140380859375,369.2149963378906,369.25140380859375,369.25140380859375,1624
2023-10-12 11:51:00-04:00,369.1700134277344,369.2900085449219,369.1650085449219,369.25,369.25,4124
2023-10-12 11:52:00-04:00,369.3999938964844,369.6099853515625,369.3900146484375,369.5,369.5,6670
2023-10-12 11:53:00-04:00,369.6400146484375,369.6400146484375,369.510009765625,369.510009765625,369.510009765625,1019
2023-10-12 11:54:00-04:00,369.70001220703125,369.7449951171875,369.6199951171875,369.7179870605469,369.7179870605469,5234
2023-10-12 11:55:00-04:00,369.739990234375,369.8299865722656,369.739990234375,369.8299865722656,369.8299865722656,1147
2023-10-12 11:56:00-04:00,369.92999267578125,369.989990234375,369.82000732421875,369.989990234375,369.989990234375,2014
2023-10-12 11:57:00-04:00,369.9100036621094,369.989990234375,369.82000732421875,369.9150085449219,369.9150085449219,1825
2023-10-12 11:58:00-04:00,369.8299865722656,369.9049987792969,369.8299865722656,369.8500061035156,369.8500061035156,2692
2023-10-12 11:59:00-04:00,370.0,370.3056945800781,370.0,370.2349853515625,370.2349853515625,9839
2023-10-12 12:00:00-04:00,370.2900085449219,370.6400146484375,370.2900085449219,370.41510009765625,370.41510009765625,4014
2023-10-12 12:01:00-04:00,370.54998779296875,370.5805969238281,370.4100036621094,370.5805969238281,370.5805969238281,1136
2023-10-12 12:02:00-04:00,370.6000061035156,370.6000061035156,370.375,370.3800048828125,370.3800048828125,2699
2023-10-12 12:03:00-04:00,370.3800048828125,370.4200134277344,370.3800048828125,370.3900146484375,370.3900146484375,791
